time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2010-07-13,22.67142857142857,16.714285714285715,28.714285714285715,,,,6.485714285714286,,,
2010-07-20,22.44,16.6,27.2,,,234.0,11.76,,,
2010-07-27,21.080000000000002,15.2,26.8,,,,8.559999999999999,,,
2010-08-03,21.55,15.166666666666666,26.666666666666668,,,276.0,9.316666666666666,,,
2010-08-10,22.016666666666666,16.666666666666668,27.333333333333332,,,,8.35,,,
2010-08-17,21.96666666666667,16.833333333333332,26.166666666666668,,,237.33333333333334,12.233333333333334,,,
2010-08-24,20.32857142857143,15.285714285714286,26.0,,,256.0,10.328571428571427,,,
2010-08-31,19.18,11.8,26.2,,,,10.1,,,
2010-09-07,15.466666666666667,11.166666666666666,20.0,,,242.0,16.433333333333334,,,
2010-09-14,12.58,8.0,16.2,,,296.0,11.32,,,
2010-09-21,12.828571428571427,6.428571428571429,17.714285714285715,,,256.5,9.657142857142857,,,
2010-09-28,13.442857142857141,7.714285714285714,18.857142857142858,,,275.0,12.542857142857143,,,
2010-10-05,7.683333333333334,1.1666666666666667,15.0,,,,6.6499999999999995,,,
2010-10-12,12.6,5.666666666666667,21.166666666666668,,,,6.883333333333333,,,
2010-10-19,7.633333333333333,1.1666666666666667,14.166666666666666,,,,9.066666666666668,,,
2010-10-26,9.728571428571428,5.428571428571429,14.0,,,208.5,13.142857142857142,,,
2010-11-02,4.371428571428571,0.0,9.285714285714286,,,255.25,15.614285714285714,,,
2010-11-09,3.6,-1.0,9.333333333333334,,,,8.316666666666668,,,
2010-11-16,5.8999999999999995,2.0,11.0,,,157.5,11.366666666666667,,,
2010-11-23,3.1714285714285713,0.14285714285714285,7.571428571428571,,,203.5,14.342857142857143,,,
2010-11-30,1.26,-3.0,4.8,,,170.66666666666666,16.48,,,
2010-12-07,-3.4499999999999997,-5.166666666666667,-1.5,,,282.5,11.983333333333334,,,
2010-12-14,-4.675,-9.75,-2.0,,,,12.575,,,
2010-12-21,-6.8500000000000005,-11.0,-3.5,,,241.0,6.25,,,
